Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:24:27   0.0   0.0   0.0 100.0   0.0    1    424    243    0    0    0  72.10   10.35  37.15  10.56  34.95  37.00  39.00  1.55 GHz  -N/A-
14:24:28   0.0   0.0   0.0 100.0   0.0    1    363    230    0    0    0  72.11   10.33  37.19  10.53  34.93  38.00  40.00  1.73 GHz  -N/A-
14:24:29   0.0   0.0   0.0 100.0   0.0    1    433    321    0    0    0  72.24   10.34  37.28  10.54  34.96  37.00  41.00  1.61 GHz  -N/A-
14:24:30   0.0   0.0   0.0 100.0   0.0    1    344    240    0    0    0  72.13   10.34  37.18  10.55  34.95  37.00  40.00  1.96 GHz  -N/A-
14:24:31   0.0   0.0   0.0 100.0   0.0    1    338    314    0    0    0  72.10   10.36  37.13  10.53  34.97  36.00  40.00  1.84 GHz  -N/A-
14:24:32   0.0   0.0   0.0 100.0   0.0    1    346    245    0    0    0  72.06   10.35  37.13  10.50  34.94  37.00  40.00  1.85 GHz  -N/A-
14:24:33   0.0   0.0   0.0 100.0   0.0    1    458    292    0    0    1  72.09   10.29  37.15  10.52  34.94  38.00  41.00  1.59 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:24:34   0.0   0.0   0.0 100.0   0.0    1    336    214    0    0    0  72.10   10.34  37.16  10.54  34.93  36.00  39.00  1.92 GHz  -N/A-
14:24:35   0.0   0.0   0.0 100.0   0.0    1    377    282    0    0    0  72.07   10.33  37.13  10.52  34.94  38.00  40.00  1.74 GHz  -N/A-
14:24:36   0.0   0.0   0.0 100.0   0.0    1    366    254    0    0    0  72.21   10.30  37.25  10.54  34.96  37.00  41.00  1.79 GHz  -N/A-
14:24:37   0.0   0.0   0.0 100.0   0.0    1    434    281    0    0    0  72.08   10.31  37.14  10.50  34.93  37.00  41.00  1.53 GHz  -N/A-
14:24:38   0.0   0.0   0.0 100.0   0.0    1    361    243    0    0    0  72.19   10.35  37.24  10.53  34.95  37.00  41.00  1.99 GHz  -N/A-
14:24:39   0.0   0.0   0.0 100.0   0.0    1    349    263    0    0    0  72.36   10.32  37.42  10.51  34.94  38.00  39.00  1.86 GHz  -N/A-
14:24:40   0.0   0.0   0.0 100.0   0.0    1    358    222    0    0    0  72.14   10.34  37.22  10.56  34.93  36.00  40.00  1.95 GHz  -N/A-
