Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:23:41   0.0   0.0   0.0 100.0   0.0    1    338    239    0    0    0  22.72    1.29  12.48   0.63  10.24  19.00  20.00  1.30 GHz  -N/A-
14:23:42   0.0   0.0   0.0 100.0   0.0    1    335    262    0    0    0  22.55    1.38  12.23   0.76  10.32  20.00  20.00  1.43 GHz  -N/A-
14:23:43   0.0   0.0   0.0 100.0   0.0    1    590    320    0    0    0  23.23    1.32  12.94   0.83  10.29  20.00  20.00  1.43 GHz  -N/A-
14:23:44   0.0   0.0   0.0 100.0   0.0    1    332    232    0    0    0  21.88    1.29  11.70   0.75  10.18  19.00  20.00  1.48 GHz  -N/A-
14:23:45   0.0   0.0   0.0 100.0   0.0    1    311    208    0    0    0  20.90    1.25  11.56   0.51   9.34  20.00  19.00  1.29 GHz  -N/A-
14:23:46   0.0   0.0   0.0 100.0   0.0    1    340    255    0    0    0  23.00    1.40  12.46   0.84  10.53  19.00  20.00  1.46 GHz  -N/A-
14:23:47   0.0   0.0   0.0 100.0   0.0    1    422    287    0    0    0  22.63    1.39  11.97   0.66  10.66  20.00  19.00  1.21 GHz  -N/A-
14:23:48   0.0   0.0   0.0 100.0   0.0    1    357    228    0    0    0  21.37    1.23  11.42   0.55   9.95  19.00  19.00  1.55 GHz  -N/A-
14:23:49   0.0   0.0   0.0 100.0   0.0    1    306    234    0    0    0  22.50    1.35  12.15   0.62  10.35  20.00  19.00  1.25 GHz  -N/A-
14:23:50   0.0   0.0   0.0 100.0   0.0    1    283    221    0    0    0  22.91    1.32  11.89   0.70  11.01  20.00  20.00  1.50 GHz  -N/A-
14:23:51   0.0   0.0   0.0 100.0   0.0    1    405    292    0    0    0  22.95    1.43  12.09   0.73  10.86  19.00  19.00  1.25 GHz  -N/A-
14:23:52   0.0   0.0   0.0 100.0   0.0    1    370    245    0    0    0  22.45    1.36  12.02   0.71  10.43  19.00  20.00  1.54 GHz  -N/A-
14:23:53   0.0   0.0   0.0 100.0   0.0    1    393    302    0    0    0  22.96    1.35  12.48   0.71  10.48  20.00  19.00  1.42 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:23:54   0.0   0.0   0.0 100.0   0.0    1    382    301    0    0    0  24.30    1.57  13.07   1.06  11.22  19.00  20.00  1.55 GHz  -N/A-
14:23:55   0.0   0.0   0.0 100.0   0.0    1    396    266    0    0    0  21.79    1.33  12.05   0.69   9.73  19.00  19.00  1.16 GHz  -N/A-
14:23:56   0.0   0.0   0.0 100.0   0.0    1    297    189    0    0    0  21.93    1.28  12.14   0.52   9.79  20.00  20.00  1.69 GHz  -N/A-
14:23:57   0.0   0.0   0.0 100.0   0.0    1    329    244    0    0    0  21.94    1.34  11.53   0.56  10.41  20.00  20.00  1.26 GHz  -N/A-
14:23:58   0.0   0.0   0.0 100.0   0.0    1    347    220    0    0    0  21.74    1.25  11.37   0.51  10.37  20.00  20.00  1.42 GHz  -N/A-
14:23:59   0.0   0.0   0.0 100.0   0.0    1    428    285    0    0    0  25.32    1.48  13.31   0.77  12.01  19.00  20.00  1.24 GHz  -N/A-
14:24:00   0.0   0.0   0.0 100.0   0.0    1    320    242    0    0    0  24.54    1.32  12.81   0.69  11.73  19.00  20.00  1.37 GHz  -N/A-
14:24:01   0.0   0.0   0.0 100.0   0.0    1    319    254    0    0    0  26.42    1.37  14.27   0.71  12.16  20.00  20.00  1.34 GHz  -N/A-
14:24:02   0.0   0.0   0.0 100.0   0.0    1    399    235    0    0    0  24.42    1.39  12.80   0.61  11.62  19.00  20.00  1.35 GHz  -N/A-
14:24:03   0.0   0.0   0.0 100.0   0.0    4    471    312    0    0    0  24.01    1.43  12.25   0.81  11.77  19.00  19.00  1.20 GHz  -N/A-
14:24:04   0.0   0.0   0.0 100.0   0.0    1    306    253    0    0    0  22.90    1.32  11.64   0.81  11.26  20.00  20.00  1.47 GHz  -N/A-
14:24:05   0.0   0.0   0.0 100.0   0.0    1    368    273    0    0    0  21.89    1.31  11.66   0.69  10.23  19.00  20.00  1.26 GHz  -N/A-
14:24:06   0.0   0.0   0.0 100.0   0.0    1    279    209    0    0    0  21.41    1.25  11.65   0.60   9.76  19.00  19.00  1.46 GHz  -N/A-
14:24:07   0.0   0.0   0.0 100.0   0.0    1    474    320    0    0    0  23.25    1.50  12.69   0.86  10.56  20.00  19.00  1.23 GHz  -N/A-
14:24:08   0.0   0.0   0.1  99.9   0.0    1    457    642    8    4    8  28.73    1.73  15.35   1.42  13.38  20.00  20.00  1.88 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:24:09   0.0   0.0   0.0 100.0   0.0    1    341    266    0    0    0  24.52    1.29  12.91   0.67  11.60  20.00  20.00  1.24 GHz  -N/A-
14:24:10   0.0   0.0   0.0  99.9   0.0    1    784    395    0    0    0  31.19    1.77  16.76   1.14  14.43  20.00  20.00  1.42 GHz  -N/A-
14:24:11   0.0   0.0   0.0 100.0   0.0    1    590    449    0    0    0  28.52    1.66  15.00   0.92  13.52  20.00  20.00  1.31 GHz  -N/A-
14:24:12   0.0   0.0   0.0 100.0   0.0    1    403    266    0    0    0  24.27    1.37  12.57   0.69  11.70  20.00  20.00  1.44 GHz  -N/A-
14:24:13   0.0   0.0   0.0 100.0   0.0    1    321    231    0    0    0  22.14    1.26  11.45   0.67  10.69  20.00  20.00  1.25 GHz  -N/A-
14:24:14   0.0   0.0   0.0 100.0   0.0    1    308    242    0    0    0  22.56    1.31  11.84   0.73  10.72  20.00  20.00  1.36 GHz  -N/A-
14:24:15   0.0   0.0   0.0 100.0   0.0    1    431    276    0    0    0  21.66    1.39  11.65   0.66  10.01  19.00  19.00  1.20 GHz  -N/A-
14:24:16   0.0   0.0   0.0 100.0   0.0    1    295    249    0    0    0  22.71    1.36  12.38   0.80  10.33  20.00  20.00  1.45 GHz  -N/A-
14:24:17   0.0   0.0   0.0 100.0   0.0    1    374    269    0    0    0  22.71    1.38  12.11   0.76  10.60  20.00  19.00  1.30 GHz  -N/A-
14:24:18   0.0   0.0   0.0 100.0   0.0    1    309    220    0    0    0  23.14    1.20  13.15   0.70   9.99  20.00  20.00  1.44 GHz  -N/A-
14:24:19   0.0   0.0   0.0 100.0   0.0    1    412    264    0    0    0  22.19    1.34  12.10   0.61  10.08  19.00  19.00  1.21 GHz  -N/A-
14:24:20   0.0   0.0   0.0 100.0   0.0    1    367    214    0    0    0  21.41    1.24  11.31   0.62  10.10  20.00  20.00  1.29 GHz  -N/A-
14:24:21   0.0   0.0   0.0 100.0   0.0    1    279    199    0    0    0  21.25    1.20  11.30   0.48   9.95  20.00  19.00  1.35 GHz  -N/A-
